iso3,pcode,valid_date,adm_level,mean_old,median_old,min_old,max_old,count_old,sum_old,std_old,mean_new,max_new,min_new,median_new,sum_new,std_new,count_new,native_px,mean_rel,size_bucket
NGA,NG017014,2026-06-01,2,9.4127655,9.4127655,9.4127655,9.4127655,1,9.4127655,0.0,9.089437191271648,9.412765502929688,8.028030395507812,9.412765502929688,10.402113662966173,0.5858181178972626,1,0.04,0.034349980218709705,<1 px
NGA,NG017015,2026-06-01,2,8.489609,8.02803,8.02803,9.4127655,3,25.468826,0.6527704,8.657060076677807,9.412765502929688,8.028030395507812,8.028030395507812,19.68788960500234,0.6894643887349478,2,0.12,0.019724238969993438,<1 px
NGA,NG017016,2026-06-01,2,9.384791,10.019302,8.115768,10.019302,3,28.154373,0.8973345,9.362565384076657,10.019302368164062,8.115768432617188,10.019302368164062,26.415690362213695,0.9048854456067152,3,0.12,0.0023682590185911605,<1 px
NGA,NG017017,2026-06-01,2,9.524272,9.20105,9.20105,10.574341,13,123.81554,0.5550506,9.597133048828193,10.5743408203125,9.2010498046875,9.2010498046875,132.31677515719298,0.594991353831611,14,0.52,0.007650038641083819,<1 px
NGA,NG017018,2026-06-01,2,10.59686,10.444641,10.444641,10.965347,31,328.50266,0.20467825,10.607910968868925,10.965347290039062,10.44464111328125,10.44464111328125,310.16972565112155,0.20666962955557566,29,1.24,0.001042853153568655,1-4 px
NGA,NG017019,2026-06-01,2,7.7031455,8.02803,7.0533752,8.02803,9,69.32831,0.45945683,7.601521508877616,8.028030395507812,6.0214996337890625,8.028030395507812,76.1907024426911,0.5672966958854934,10,0.36,0.013192531690123754,<1 px
NGA,NG017020,2026-06-01,2,9.4127655,9.4127655,9.4127655,9.4127655,4,37.651062,0.0,9.326343811598804,9.412765502929688,7.9021453857421875,9.412765502929688,37.377623401324556,0.3508299256809659,4,0.16,0.009181328101841803,<1 px
NGA,NG017021,2026-06-01,2,8.909225,9.4127655,7.9021454,9.4127655,3,26.727676,0.71211314,9.138651184273973,9.412765502929688,7.9021453857421875,9.412765502929688,22.402554985490042,0.5821889250736231,2,0.12,0.025751531056177616,<1 px
NGA,NG017022,2026-06-01,2,9.4127655,9.4127655,9.4127655,9.4127655,4,37.651062,0.0,9.412206589949012,9.412765502929688,9.2010498046875,9.412765502929688,40.38897975863209,0.010863621322587424,4,0.16,5.9377879007935535e-05,<1 px
NGA,NG017023,2026-06-01,2,9.359837,9.4127655,9.20105,9.4127655,4,37.439346,0.09167559,9.357418219149372,9.412765502929688,9.2010498046875,9.412765502929688,29.560949339568765,0.09302992534394097,3,0.16,0.0002584212578305665,<1 px
NGA,NG017024,2026-06-01,2,10.550908,10.574341,10.019302,10.965347,7,73.85635,0.25554144,10.486058669822219,10.965347290039062,10.019302368164062,10.5743408203125,66.38127010321071,0.2620211833063884,6,0.28,0.006146326949091095,<1 px
NGA,NG017025,2026-06-01,2,10.686057,10.574341,10.574341,10.965347,7,74.8024,0.17663872,10.665448881574259,10.965347290039062,10.5743408203125,10.5743408203125,99.66555303968505,0.1652971946849526,9,0.28,0.001928505380959637,<1 px
NGA,NG017026,2026-06-01,2,10.574341,10.574341,10.574341,10.574341,2,21.148682,0.0,10.5743408203125,10.5743408203125,10.5743408203125,10.5743408203125,19.43103076200714,0.0,2,0.08,1.6992784745121334e-08,<1 px
NGA,NG017027,2026-06-01,2,8.02803,8.02803,8.02803,8.02803,3,24.084091,0.0,8.028030395507812,8.028030395507812,8.028030395507812,8.028030395507812,28.22643035997885,0.0,4,0.12,4.9265861384022396e-08,<1 px
NGA,NG018,2026-06-01,1,0.4309391,0.3528595,0.14305115,1.0681152,768,330.96124,0.23654407,0.4313529691785451,1.068115234375,0.1430511474609375,0.3528594970703125,332.8100208668694,0.2381245143164385,772,30.72,0.00096038901678933,16-64 px
NGA,NG018001,2026-06-01,2,0.20751953,0.20599365,0.19454956,0.23078918,15,3.112793,0.013236505,0.20826155428047458,0.2307891845703125,0.194549560546875,0.20599365234375,2.936137040521203,0.013739303933574795,14,0.6,0.0035756840836839213,<1 px
NGA,NG018002,2026-06-01,2,0.49643084,0.4901886,0.44631958,0.5245209,33,16.382217,0.02800178,0.4951397025809877,0.5245208740234375,0.446319580078125,0.4901885986328125,16.50987452350705,0.028370051414610634,33,1.32,0.0026008404695652414,1-4 px
NGA,NG018003,2026-06-01,2,0.1862364,0.18310547,0.14305115,0.30899048,53,9.870529,0.039615948,0.18677374932428367,0.308990478515625,0.1430511474609375,0.18310546875,9.907992661339904,0.040818208556905024,53,2.12,0.0028853077286914684,1-4 px
NGA,NG018004,2026-06-01,2,0.76143134,0.8201599,0.30326843,0.95558167,43,32.741547,0.1522107,0.7591835419678484,0.9555816650390625,0.3032684326171875,0.820159912109375,35.314766162564126,0.1463481281190759,47,1.72,0.0029520692333882426,1-4 px
NGA,NG018005,2026-06-01,2,0.4781723,0.5531311,0.30326843,0.5531311,20,9.563446,0.11450146,0.4689463462112032,0.8525848388671875,0.3032684326171875,0.553131103515625,8.842804029329798,0.12151762114471694,19,0.8,0.01929420376043701,<1 px
NGA,NG018006,2026-06-01,2,0.48939386,0.5264282,0.32234192,0.8201599,36,17.61818,0.10942613,0.4928063034959726,0.820159912109375,0.3223419189453125,0.52642822265625,16.82831651201866,0.12118728170849803,34,1.44,0.006972795890762879,1-4 px
NGA,NG018007,2026-06-01,2,0.38348305,0.38528442,0.3528595,0.38528442,18,6.9026947,0.0074273,0.3817156253451036,0.385284423828125,0.263214111328125,0.385284423828125,7.400181461969524,0.011923751906262528,19,0.72,0.004608872947308562,<1 px
NGA,NG018008,2026-06-01,2,0.48491296,0.4901886,0.2632141,1.0681152,47,22.790909,0.21798427,0.4792882158271869,1.068115234375,0.263214111328125,0.4901885986328125,22.4619216524502,0.21108131529399693,47,1.88,0.011599492355933551,1-4 px
NGA,NG018009,2026-06-01,2,0.39536613,0.37765503,0.3376007,0.5264282,7,2.7675629,0.05562431,0.4006518276665382,0.52642822265625,0.3376007080078125,0.377655029296875,3.0324405988935155,0.05943375933071878,8,0.28,0.013369121089199501,<1 px
NGA,NG018010,2026-06-01,2,0.23078918,0.207901,0.14305115,0.27275085,33,7.616043,0.03557493,0.22966239392523893,0.2727508544921875,0.1430511474609375,0.2079010009765625,8.134077194199563,0.03738192440053164,35,1.32,0.004882317597216112,1-4 px
NGA,NG018011,2026-06-01,2,0.7900115,0.76675415,0.5531311,0.99372864,62,48.980713,0.15714061,0.7924427613053386,1.0623931884765625,0.3910064697265625,0.8525848388671875,48.7655396852027,0.16123075556839916,62,2.48,0.0030775011570574116,1-4 px
NGA,NG018012,2026-06-01,2,1.001358,1.001358,1.001358,1.001358,13,13.017654,0.0,0.9809320407662628,1.0013580322265625,0.7762908935546875,1.0013580322265625,14.74820029461199,0.06465290655005058,15,0.52,0.020398258398831522,<1 px
NGA,NG018013,2026-06-01,2,0.23078918,0.23078918,0.23078918,0.23078918,1,0.23078918,0.0,0.2307891845703125,0.2307891845703125,0.2307891845703125,0.2307891845703125,0.2474275781594315,0.0,1,0.04,1.9802975553582248e-08,<1 px
NGA,NG018014,2026-06-01,2,0.2807351,0.2822876,0.22506714,0.33569336,43,12.0716095,0.04432136,0.27996470131688805,0.335693359375,0.2117156982421875,0.28228759765625,11.584676627407475,0.0448204293777246,41,1.72,0.00274421931248341,1-4 px
NGA,NG018015,2026-06-01,2,0.21465965,0.20599365,0.19454956,0.2822876,46,9.874344,0.022581039,0.21357374182759856,0.28228759765625,0.194549560546875,0.20599365234375,9.728908361883448,0.020760289787540572,46,1.84,0.005058743794660295,1-4 px
NGA,NG018016,2026-06-01,2,0.31635678,0.3528595,0.2117157,0.38528442,29,9.174347,0.055231914,0.3160378716901692,0.385284423828125,0.194549560546875,0.3528594970703125,8.592070081636649,0.05564351311056773,27,1.16,0.0010080653552953054,1-4 px
NGA,NG018017,2026-06-01,2,0.70667267,0.74481964,0.44631958,0.7762909,14,9.893417,0.11010293,0.7114060581623683,1.026153564453125,0.446319580078125,0.7762908935546875,9.048326908844828,0.1238876579499071,13,0.56,0.0066981338932611415,<1 px
NGA,NG018018,2026-06-01,2,0.18246968,0.2002716,0.14305115,0.23078918,27,4.9266815,0.031610623,0.1847845434018034,0.2307891845703125,0.1430511474609375,0.2002716064453125,5.102230397113772,0.03059243702440629,28,1.08,0.012686290685682116,1-4 px
NGA,NG018019,2026-06-01,2,0.42539835,0.5455017,0.22506714,0.5455017,32,13.612747,0.13958749,0.41927402681097947,0.820159912109375,0.225067138671875,0.545501708984375,14.350949750502329,0.1395206607054205,34,1.28,0.014396678287587408,1-4 px
NGA,NG018020,2026-06-01,2,0.36447188,0.37765503,0.30899048,0.5264282,34,12.392044,0.050720386,0.3642237810096109,0.52642822265625,0.308990478515625,0.377655029296875,11.695506009701262,0.05254213585103948,32,1.36,0.0006807081808043297,1-4 px
NGA,NG018021,2026-06-01,2,0.24604797,0.23078918,0.14305115,0.3528595,26,6.3972473,0.056031916,0.24040763708901264,0.3528594970703125,0.1430511474609375,0.2307891845703125,6.451655670924872,0.05692968932682996,27,1.04,0.02292371244106329,1-4 px
NGA,NG018022,2026-06-01,2,0.22526792,0.2117157,0.2117157,0.2632141,19,4.2800903,0.02267719,0.22484699287307403,0.263214111328125,0.2117156982421875,0.2117156982421875,4.252082187150563,0.022258250181758487,19,0.76,0.0018685622299259702,<1 px
NGA,NG018023,2026-06-01,2,0.44090518,0.48065186,0.2822876,0.667572,31,13.66806,0.13008197,0.43230689807878536,0.667572021484375,0.28228759765625,0.48065185546875,14.664095148475553,0.12296773995663338,34,1.24,0.019501430945344407,1-4 px
NGA,NG018024,2026-06-01,2,0.9536743,1.001358,0.7133484,1.0261536,10,9.536743,0.12067353,0.9273422639373269,1.026153564453125,0.713348388671875,1.0013580322265625,9.386576581960071,0.13710001556261392,10,0.4,0.02761114152145349,<1 px
NGA,NG018025,2026-06-01,2,0.4470916,0.47683716,0.3376007,0.5264282,42,18.777847,0.083574854,0.4463874408441374,0.52642822265625,0.3376007080078125,0.476837158203125,18.312707382861504,0.08386226681362396,41,1.68,0.0015749773779301214,1-4 px
NGA,NG018026,2026-06-01,2,0.27275085,0.27275085,0.2632141,0.2822876,22,6.000519,0.009536743,0.2736307668943403,0.385284423828125,0.263214111328125,0.263214111328125,5.963753773041702,0.01478478307822265,22,0.88,0.0032260830510346884,<1 px
NGA,NG018027,2026-06-01,2,0.7509085,0.7762909,0.44631958,0.7762909,13,9.76181,0.087927245,0.7592679626016897,0.7762908935546875,0.446319580078125,0.7762908935546875,8.546802536457676,0.0729883463818093,11,0.52,0.011132465009637976,<1 px
NGA,NG019,2026-06-01,1,3.1458116,2.5978088,1.1787415,10.393143,1462,4599.1763,1.393417,3.163367658578845,10.393142700195312,1.178741455078125,2.597808837890625,4612.998219022435,1.4199974883042512,1458,58.48,0.0055807724082538165,16-64 px
NGA,NG019001,2026-06-01,2,1.9415329,1.9378662,1.5735626,2.6283264,219,425.19568,0.1842616,1.9377330711838139,2.628326416015625,1.5735626220703125,1.9378662109375,418.44857130968194,0.18182617666867462,216,8.76,0.0019571282135811413,4-16 px
NGA,NG019002,2026-06-01,2,2.17736,1.9607544,1.1787415,2.9125214,149,324.42664,0.45512214,2.184235194463111,3.570556640625,1.178741455078125,1.96075439453125,323.27897569484065,0.4581609025495069,148,5.96,0.0031575827897595762,4-16 px
NGA,NG019003,2026-06-01,2,2.1596966,2.1209717,1.8081665,2.4299622,66,142.53998,0.22729045,2.1582139328192254,2.429962158203125,1.80816650390625,2.1209716796875,141.8485304329975,0.22408782763762222,66,2.64,0.0006865164212301082,1-4 px
NGA,NG019004,2026-06-01,2,2.3698297,2.3403168,1.8806458,3.40271,112,265.4209,0.28462163,2.375096641714262,3.4027099609375,1.880645751953125,2.3403167724609375,266.3426719696549,0.29771681099098884,112,4.48,0.0022224979770748493,4-16 px
NGA,NG019005,2026-06-01,2,1.931046,2.0370483,1.2512207,2.4108887,33,63.724518,0.31697065,1.9365719433578805,2.4814605712890625,1.251220703125,2.03704833984375,60.33811484030815,0.313544893614862,31,1.32,0.002861632171310513,1-4 px
NGA,NG019006,2026-06-01,2,4.322613,4.4727325,2.6416779,4.4727325,17,73.48442,0.4530589,4.326693339353652,5.7010650634765625,2.6416778564453125,4.4727325439453125,64.77262421429042,0.43317031962996094,15,0.68,0.0009439520386518103,<1 px
NGA,NG019007,2026-06-01,2,3.9474566,3.7517548,2.6416779,5.964279,48,189.47792,1.0388649,3.9264889954279605,5.9642791748046875,2.6416778564453125,3.7517547607421875,183.1019987825755,1.0452702481470082,47,1.92,0.0053116745025239085,1-4 px
NGA,NG019008,2026-06-01,2,4.384284,4.4727325,1.9607544,5.8021545,153,670.7954,1.3356739,4.393574276225451,5.802154541015625,1.96075439453125,4.4727325439453125,664.9474307111926,1.3160042471872855,151,6.12,0.0021189950800291524,4-16 px
NGA,NG019009,2026-06-01,2,2.3040771,2.3040771,2.3040771,2.3040771,2,4.6081543,0.0,2.3040771484375,2.3040771484375,2.3040771484375,2.3040771484375,4.519528036439624,0.0,2,0.08,2.1022516906612726e-08,<1 px
NGA,NG019010,2026-06-01,2,2.3040771,2.3040771,2.3040771,2.3040771,2,4.6081543,0.0,2.3040771484375,2.3040771484375,2.3040771484375,2.3040771484375,4.011310517171296,0.0,2,0.08,2.1022516906612726e-08,<1 px
NGA,NG019011,2026-06-01,2,4.469216,4.214287,3.0841827,5.5351257,64,286.02982,0.909748,4.46252304865204,5.7010650634765625,2.6416778564453125,4.0912628173828125,280.8558630604252,0.9074039593409179,63,2.56,0.0014975672126745611,1-4 px
NGA,NG019012,2026-06-01,2,3.8352735,3.6087036,2.5558472,7.379532,99,379.69208,1.0448592,3.858165064929181,9.321212768554688,2.55584716796875,3.60870361328125,383.27821694255084,1.0987137923769712,99,3.96,0.005968691653719404,1-4 px
NGA,NG019013,2026-06-01,2,6.279889,5.964279,3.7517548,7.379532,17,106.75812,0.97178555,6.33901753973267,7.3795318603515625,3.7517547607421875,5.9642791748046875,108.38629767846442,1.049545699273161,17,0.68,0.0094155389900475,<1 px
NGA,NG019014,2026-06-01,2,4.0728173,4.1999817,2.7370453,5.8021545,82,333.971,0.80067575,4.116268259818995,5.802154541015625,2.3040771484375,4.199981689453125,341.3637244545353,0.8377830607401111,83,3.28,0.010668526628728213,1-4 px
NGA,NG019015,2026-06-01,2,2.3459165,2.4814606,1.2512207,3.6087036,78,182.98149,0.53005785,2.340464897100436,3.60870361328125,1.251220703125,2.4814605712890625,182.84226379172708,0.5362766133667614,78,3.12,0.002323869114507666,1-4 px
NGA,NG019016,2026-06-01,2,2.3155212,2.3155212,2.3155212,2.3155212,12,27.786255,0.0,2.3143205266497264,2.315521240234375,1.9855499267578125,2.315521240234375,25.610366560496757,0.019868551168198335,11,0.48,0.0005185326527235548,<1 px
NGA,NG019017,2026-06-01,2,3.2533882,2.5558472,2.2201538,8.390427,73,237.49733,1.1567051,3.2573449903634866,8.390426635742188,1.979827880859375,2.55584716796875,247.51874753285995,1.1456540089193357,76,2.92,0.001216206035137992,1-4 px
NGA,NG019018,2026-06-01,2,2.2875469,2.4108887,1.9035339,2.4108887,18,41.175842,0.20736271,2.3147209081629803,2.410888671875,1.903533935546875,2.410888671875,43.87501317850706,0.18452962666379422,19,0.72,0.01187910427671673,<1 px
NGA,NG019019,2026-06-01,2,2.3409526,2.3155212,2.3155212,2.4299622,9,21.068573,0.047577634,2.333957035494503,2.429962158203125,2.2182464599609375,2.315521240234375,20.291354609369705,0.059230976932525034,9,0.36,0.0029883409452617178,<1 px
NGA,NG019020,2026-06-01,2,4.9349465,5.4016113,2.6416779,10.393143,45,222.0726,1.6128366,5.167845418979015,10.393142700195312,2.6416778564453125,5.401611328125,254.11307297096286,1.8640490814809592,49,1.8,0.04719380827715461,1-4 px
NGA,NG019021,2026-06-01,2,2.4212391,2.3403168,2.2182465,2.9277802,75,181.59294,0.15252371,2.418429098309741,2.9277801513671875,2.03704833984375,2.3403167724609375,179.86105664924423,0.15753707094498734,74,3.0,0.0011605634859685047,1-4 px
NGA,NG019022,2026-06-01,2,5.0707617,5.050659,3.730774,7.379532,76,385.37787,1.1867095,4.99748826704381,7.3795318603515625,3.33404541015625,5.0506591796875,384.4067151106856,1.1683455438686656,77,3.04,0.014450182692708745,1-4 px
NGA,NG019023,2026-06-01,2,2.2223547,2.2182465,2.2182465,2.2449493,13,28.89061,0.009634431,2.223773057612684,2.315521240234375,2.2182464599609375,2.2182464599609375,28.985767708755716,0.011740904739115352,13,0.52,0.0006382228780509482,<1 px
NGA,NG020,2026-06-01,1,1.1766584,1.1444092,0.33569336,2.5482178,673,791.8911,0.41611466,1.1766009662083081,2.5482177734375,0.335693359375,1.1444091796875,793.3146844503941,0.41203109169597146,674,26.92,4.8810930761106496e-05,16-64 px
NGA,NG020001,2026-06-01,2,0.53482056,0.667572,0.33569336,0.667572,25,13.370514,0.16258667,0.5595872217380339,1.0051727294921875,0.335693359375,0.667572021484375,13.271692971805749,0.1666747212173625,24,1.0,0.04630835758826078,<1 px
NGA,NG020002,2026-06-01,2,0.7357964,0.77438354,0.5264282,0.90026855,13,9.565353,0.15816076,0.7331027562259635,0.9002685546875,0.52642822265625,0.774383544921875,10.796513776156758,0.149290748558433,15,0.52,0.0036608547881404004,<1 px
NGA,NG020003,2026-06-01,2,1.373291,1.3523102,1.2454987,1.6231537,15,20.599365,0.13874175,1.3765968469557226,1.6231536865234375,1.2454986572265625,1.3523101806640625,19.32822895334141,0.14649572000872943,14,0.6,0.002407244317280575,<1 px
NGA,NG020004,2026-06-01,2,1.4601898,1.5125275,1.1444092,2.0370483,25,36.504745,0.22087267,1.460722194148708,2.03704833984375,1.1444091796875,1.5125274658203125,35.084542629615356,0.2068638227445353,24,1.0,0.0003646061277157894,<1 px
NGA,NG020005,2026-06-01,2,1.3312464,1.3523102,1.0261536,1.3999939,23,30.618668,0.06885888,1.3359935258415452,1.399993896484375,1.026153564453125,1.3523101806640625,30.540691406866216,0.057673755189639825,23,0.92,0.003565925768171273,<1 px
NGA,NG020006,2026-06-01,2,0.9595235,0.9403229,0.92315674,1.1444092,15,14.392853,0.07295442,0.9598748802809605,1.1444091796875,0.92315673828125,0.92315673828125,14.05555181293039,0.07537142669778618,15,0.6,0.0003662028923319641,<1 px
NGA,NG020007,2026-06-01,2,0.9880066,0.9880066,0.9880066,0.9880066,1,0.9880066,0.0,0.988006591796875,0.988006591796875,0.988006591796875,0.988006591796875,0.43993505780548503,0.0,0,0.04,8.302702590331522e-09,<1 px
NGA,NG020008,2026-06-01,2,0.7703488,0.7133484,0.5245209,1.3008118,26,20.029068,0.2612989,0.769216146198194,1.300811767578125,0.5245208740234375,0.713348388671875,20.2088443003845,0.2535057684308632,26,1.04,0.0014703129307216919,1-4 px
NGA,NG020009,2026-06-01,2,0.9413499,0.9403229,0.92315674,1.0051727,13,12.237549,0.01975975,0.9406450951999829,1.0051727294921875,0.92315673828125,0.9403228759765625,11.999477208002318,0.017952249890669007,13,0.52,0.000748717134847639,<1 px
NGA,NG020010,2026-06-01,2,1.2332371,1.3008118,0.9880066,1.3523102,14,17.26532,0.13121298,1.246049821802743,1.3523101806640625,0.988006591796875,1.300811767578125,18.104923221784475,0.12560370775930932,15,0.56,0.010389504015685998,<1 px
NGA,NG020011,2026-06-01,2,1.7800331,1.9798279,0.8125305,2.5482178,52,92.56172,0.4373701,1.7819489503964736,2.5482177734375,0.812530517578125,1.979827880859375,87.76738804030515,0.42931292555553785,49,2.08,0.001076300433106313,1-4 px
NGA,NG020012,2026-06-01,2,0.9880066,0.9880066,0.9880066,0.9880066,3,2.9640198,0.0,0.988006591796875,0.988006591796875,0.988006591796875,0.988006591796875,1.2648828604966411,0.0,1,0.12,8.302702590331522e-09,<1 px
NGA,NG020013,2026-06-01,2,0.8236278,1.0051727,0.48065186,1.0681152,22,18.119812,0.25345215,0.8542654594802152,1.068115234375,0.48065185546875,1.0051727294921875,17.33867389859256,0.2419190656245854,20,0.88,0.03719842807663259,<1 px
NGA,NG020014,2026-06-01,2,0.8374728,0.8354187,0.77438354,0.9403229,13,10.887146,0.050482895,0.8417012531893696,0.9403228759765625,0.774383544921875,0.835418701171875,12.331547381805308,0.05308743286183882,15,0.52,0.005049063312109476,<1 px
NGA,NG020015,2026-06-01,2,1.054128,0.92315674,0.92315674,1.291275,9,9.487152,0.1543971,1.0675079374460519,1.5125274658203125,0.92315673828125,0.92315673828125,8.06562280630807,0.16233635813202324,8,0.36,0.012692896352294907,<1 px
